J002,2023-07-08 05:00:33.095024,10.20.1.123,Vehicle-entry,50_1688792433,J002_L03_01_X,1,3.0,-116.9,1.6,
J002,2023-07-08 05:00:34.109212,10.20.1.121,Vehicle-entry,59_1688792434,J002_L01_01_X,1,2.4,38.32,5.6,
J002,2023-07-08 05:00:36.099054,10.20.1.123,Vehicle-entry,51_1688792436,J002_L03_01_X,1,3.1,-116.9,1.6,
J002,2023-07-08 05:00:37.064762,10.20.1.122,Vehicle-entry,15_1688792437,J002_L02_01_X,1,2.28,174.16,4.6,
J002,2023-07-08 05:00:37.087627,10.20.1.121,Vehicle-entry,62_1688792437,J002_L01_01_X,1,3.08,38.23,1.6,
J002,2023-07-08 05:00:37.087685,10.20.1.122,Vehicle-entry,16_1688792437,J002_L02_01_X,1,3.5,173.98,4.6,
J002,2023-07-08 05:00:38.119006,10.20.1.122,Vehicle-entry,17_1688792438,J002_L02_01_X,1,4.38,173.81,4.6,
J002,2023-07-08 05:00:38.125772,10.20.1.121,Vehicle-entry,55_1688792438,J002_L01_01_X,1,2.35,38.23,5.0,
J002,2023-07-08 05:00:39.090410,10.20.1.121,Vehicle-entry,60_1688792439,J002_L01_01_X,1,2.95,38.05,1.6,
J002,2023-07-08 05:00:40.102804,10.20.1.122,Vehicle-entry,11_1688792440,J002_L02_01_X,1,2.17,174.34,4.6,
J002,2023-07-08 05:00:41.115303,10.20.1.122,Vehicle-entry,19_1688792441,J002_L02_01_X,1,5.2,173.81,2.6,
J002,2023-07-08 05:00:42.128663,10.20.1.123,Vehicle-entry,55_1688792442,J002_L03_01_X,1,0.0,-116.9,4.6,
J002,2023-07-08 05:00:48.094005,10.20.1.122,Vehicle-entry,21_1688792448,J002_L02_01_X,1,4.78,173.81,1.6,
J002,2023-07-08 05:00:49.110988,10.20.1.121,Vehicle-entry,0_1688792449,J002_L01_01_X,1,5.45,38.23,2.6,
J002,2023-07-08 05:00:51.167718,10.20.1.123,Vehicle-entry,53_1688792451,J002_L03_01_X,1,5.05,-116.9,5.4,
J002,2023-07-08 05:00:51.172755,10.20.1.122,Vehicle-entry,22_1688792451,J002_L02_01_X,1,5.1,173.81,1.6,
J002,2023-07-08 05:00:52.217167,10.20.1.123,Vehicle-entry,58_1688792452,J002_L03_01_X,1,6.3,-116.9,2.6,
J002,2023-07-08 05:00:54.205318,10.20.1.121,Vehicle-entry,63_1688792454,J002_L01_01_X,1,2.88,38.41,9.0,
J002,2023-07-08 05:00:57.182981,10.20.1.122,Vehicle-entry,23_1688792457,J002_L02_01_X,1,6.75,173.81,4.6,
J002,2023-07-08 05:00:57.193510,10.20.1.123,Vehicle-entry,59_1688792457,J002_L03_01_X,1,7.88,-116.9,4.6,
J002,2023-07-08 05:01:01.201538,10.20.1.122,Vehicle-entry,24_1688792461,J002_L02_01_X,1,5.72,173.81,5.0,
J002,2023-07-08 05:01:05.208944,10.20.1.122,Vehicle-entry,26_1688792465,J002_L02_01_X,1,6.78,173.81,5.0,
J002,2023-07-08 05:01:05.216981,10.20.1.121,Vehicle-entry,7_1688792465,J002_L01_01_X,1,2.38,38.23,5.0,
J002,2023-07-08 05:01:09.202015,10.20.1.122,Vehicle-entry,27_1688792469,J002_L02_01_X,1,5.05,173.81,2.6,
J002,2023-07-08 05:01:09.202105,10.20.1.123,Vehicle-entry,61_1688792469,J002_L03_01_X,1,7.0,-116.9,5.0,
J002,2023-07-08 05:01:09.218005,10.20.1.121,Vehicle-entry,16_1688792469,J002_L01_01_X,1,0.0,38.23,4.6,
J002,2023-07-08 05:01:09.233046,10.20.1.121,Vehicle-entry,14_1688792469,J002_L01_01_X,1,4.62,38.32,1.6,
J002,2023-07-08 05:01:10.216598,10.20.1.122,Vehicle-entry,28_1688792470,J002_L02_01_X,1,1.67,174.43,2.6,
J002,2023-07-08 05:01:10.216598,10.20.1.122,Vehicle-entry,31_1688792470,J002_L02_01_X,1,4.12,173.81,2.6,
J002,2023-07-08 05:01:10.216663,10.20.1.123,Vehicle-entry,62_1688792470,J002_L03_01_X,1,6.82,-116.9,2.6,
J002,2023-07-08 05:01:13.297550,10.20.1.122,Vehicle-entry,32_1688792473,J002_L02_01_X,1,5.03,173.81,1.6,
J002,2023-07-08 05:01:18.244951,10.20.1.122,Vehicle-entry,33_1688792478,J002_L02_01_X,1,2.75,173.81,1.6,
J002,2023-07-08 05:01:18.263276,10.20.1.122,Vehicle-entry,35_1688792478,J002_L02_01_X,1,6.0,173.81,2.6,
J002,2023-07-08 05:01:23.254599,10.20.1.122,Vehicle-entry,37_1688792483,J002_L02_01_X,1,1.2,173.81,1.6,
J002,2023-07-08 05:01:26.258226,10.20.1.123,Vehicle-entry,63_1688792486,J002_L03_01_X,1,6.88,-116.9,14.0,
J002,2023-07-08 05:01:29.281926,10.20.1.123,Vehicle-entry,1_1688792489,J002_L03_01_X,1,4.88,-116.9,5.6,
J002,2023-07-08 05:01:30.254403,10.20.1.123,Vehicle-entry,7_1688792490,J002_L03_01_X,1,4.57,-116.9,2.6,
J002,2023-07-08 05:01:30.285295,10.20.1.123,Vehicle-entry,4_1688792490,J002_L03_01_X,1,1.35,-116.9,1.6,
J002,2023-07-08 05:01:32.290194,10.20.1.122,Vehicle-entry,40_1688792492,J002_L02_01_X,1,5.53,173.81,2.6,
J002,2023-07-08 05:01:33.250542,10.20.1.123,Vehicle-entry,3_1688792493,J002_L03_01_X,1,5.12,-116.81,4.6,
J002,2023-07-08 05:01:36.288881,10.20.1.123,Vehicle-entry,12_1688792496,J002_L03_01_X,1,2.45,-116.9,1.6,
J002,2023-07-08 05:01:38.264178,10.20.1.122,Vehicle-entry,39_1688792498,J002_L02_01_X,1,5.03,173.81,9.0,
J002,2023-07-08 05:01:43.413598,10.20.1.123,Vehicle-entry,14_1688792503,J002_L03_01_X,1,7.7,-116.9,2.6,
J002,2023-07-08 05:01:44.383692,10.20.1.123,Vehicle-entry,11_1688792504,J002_L03_01_X,1,3.28,-116.9,5.4,
J002,2023-07-08 05:01:44.394940,10.20.1.122,Vehicle-entry,47_1688792504,J002_L02_01_X,1,2.5,173.98,1.6,
J002,2023-07-08 05:01:46.427727,10.20.1.123,Vehicle-entry,15_1688792506,J002_L03_01_X,1,2.28,-116.55,1.6,
J002,2023-07-08 05:01:46.451642,10.20.1.122,Vehicle-entry,44_1688792506,J002_L02_01_X,1,4.0,173.81,4.6,
J002,2023-07-08 05:01:48.433945,10.20.1.122,Vehicle-entry,49_1688792508,J002_L02_01_X,1,1.67,173.81,1.6,
J002,2023-07-08 05:01:49.475232,10.20.1.123,Vehicle-entry,18_1688792509,J002_L03_01_X,1,2.9,-116.9,2.6,
J002,2023-07-08 05:01:50.420560,10.20.1.121,Vehicle-entry,39_1688792510,J002_L01_01_X,1,3.92,38.23,1.6,
J002,2023-07-08 05:01:50.445250,10.20.1.121,Vehicle-entry,38_1688792510,J002_L01_01_X,1,1.3,39.03,4.6,
J002,2023-07-08 05:01:51.437400,10.20.1.123,Vehicle-entry,17_1688792511,J002_L03_01_X,1,3.62,-116.9,1.6,
J002,2023-07-08 05:01:51.450482,10.20.1.123,Vehicle-entry,20_1688792511,J002_L03_01_X,1,5.2,-116.9,2.6,
J002,2023-07-08 05:01:52.449697,10.20.1.121,Vehicle-entry,4_1688792512,J002_L01_01_X,1,1.9,37.43,4.6,
J002,2023-07-08 05:01:53.419217,10.20.1.123,Vehicle-entry,21_1688792513,J002_L03_01_X,1,5.4,-116.9,2.6,
J002,2023-07-08 05:01:56.430593,10.20.1.121,Vehicle-entry,9_1688792516,J002_L01_01_X,1,1.75,38.23,14.0,
J002,2023-07-08 05:01:57.431048,10.20.1.122,Vehicle-entry,51_1688792517,J002_L02_01_X,1,4.85,173.81,1.6,
J002,2023-07-08 05:01:57.478827,10.20.1.122,Vehicle-entry,46_1688792517,J002_L02_01_X,1,0.25,173.81,5.0,
J002,2023-07-08 05:01:59.492496,10.20.1.121,Vehicle-entry,48_1688792519,J002_L01_01_X,1,3.25,38.23,1.6,
J002,2023-07-08 05:02:01.433694,10.20.1.121,Vehicle-entry,27_1688792521,J002_L01_01_X,1,3.55,38.23,1.6,
J002,2023-07-08 05:02:02.480062,10.20.1.121,Vehicle-entry,50_1688792522,J002_L01_01_X,1,2.08,38.67,1.6,
J002,2023-07-08 05:02:05.423832,10.20.1.121,Vehicle-entry,57_1688792525,J002_L01_01_X,1,4.4,38.23,1.6,
J002,2023-07-08 05:02:05.465506,10.20.1.122,Vehicle-entry,57_1688792525,J002_L02_01_X,1,3.65,173.81,1.6,
J002,2023-07-08 05:02:05.465583,10.20.1.123,Vehicle-entry,22_1688792525,J002_L03_01_X,1,3.5,-116.9,1.6,
J002,2023-07-08 05:02:05.465583,10.20.1.123,Vehicle-entry,23_1688792525,J002_L03_01_X,1,1.85,-116.9,1.6,
J002,2023-07-08 05:02:06.451734,10.20.1.121,Vehicle-entry,60_1688792526,J002_L01_01_X,1,2.7,38.32,9.0,
J002,2023-07-08 05:02:07.444500,10.20.1.121,Vehicle-entry,53_1688792527,J002_L01_01_X,1,2.55,38.23,1.6,
J002,2023-07-08 05:02:08.493782,10.20.1.121,Vehicle-entry,63_1688792528,J002_L01_01_X,1,3.58,38.23,1.6,
J002,2023-07-08 05:02:09.453977,10.20.1.121,Vehicle-entry,51_1688792529,J002_L01_01_X,1,5.32,38.23,5.0,
J002,2023-07-08 05:02:09.454099,10.20.1.123,Vehicle-entry,24_1688792529,J002_L03_01_X,1,0.98,-116.9,1.6,
J002,2023-07-08 05:02:10.457606,10.20.1.121,Vehicle-entry,1_1688792530,J002_L01_01_X,1,1.45,38.23,1.6,
J002,2023-07-08 05:02:11.446566,10.20.1.122,Vehicle-entry,59_1688792531,J002_L02_01_X,1,3.9,173.81,1.6,
J002,2023-07-08 05:02:11.462575,10.20.1.123,Vehicle-entry,26_1688792531,J002_L03_01_X,1,2.97,-116.9,1.6,
J002,2023-07-08 05:02:12.493136,10.20.1.121,Vehicle-entry,45_1688792532,J002_L01_01_X,1,1.92,38.05,5.4,
J002,2023-07-08 05:02:13.428210,10.20.1.121,Vehicle-entry,61_1688792533,J002_L01_01_X,1,2.65,38.23,1.6,
J002,2023-07-08 05:02:15.449202,10.20.1.121,Vehicle-entry,3_1688792535,J002_L01_01_X,1,1.75,38.23,1.6,
J002,2023-07-08 05:02:16.454320,10.20.1.121,Vehicle-entry,0_1688792536,J002_L01_01_X,1,1.25,38.14,2.6,
J002,2023-07-08 05:02:17.490172,10.20.1.121,Vehicle-entry,58_1688792537,J002_L01_01_X,1,1.3,38.23,5.0,
J002,2023-07-08 05:02:18.448135,10.20.1.121,Vehicle-entry,44_1688792538,J002_L01_01_X,1,1.1,38.76,5.0,
J002,2023-07-08 05:02:21.439422,10.20.1.121,Vehicle-entry,52_1688792541,J002_L01_01_X,1,4.53,38.23,5.0,
J002,2023-07-08 05:02:23.457508,10.20.1.123,Vehicle-entry,28_1688792543,J002_L03_01_X,1,3.33,-116.9,4.6,
J002,2023-07-08 05:02:24.464719,10.20.1.121,Vehicle-entry,8_1688792544,J002_L01_01_X,1,5.25,38.23,2.6,
J002,2023-07-08 05:02:26.462657,10.20.1.123,Vehicle-entry,34_1688792546,J002_L03_01_X,1,2.95,-116.9,1.6,
J002,2023-07-08 05:02:27.445407,10.20.1.121,Vehicle-entry,2_1688792547,J002_L01_01_X,1,5.75,38.23,4.6,
J002,2023-07-08 05:02:27.445557,10.20.1.122,Vehicle-entry,3_1688792547,J002_L02_01_X,1,0.0,173.81,4.6,
J002,2023-07-08 05:02:27.445557,10.20.1.122,Vehicle-entry,1_1688792547,J002_L02_01_X,1,2.92,173.81,1.6,
J002,2023-07-08 05:02:27.463248,10.20.1.121,Vehicle-entry,12_1688792547,J002_L01_01_X,1,0.68,38.23,1.6,
J002,2023-07-08 05:02:28.454959,10.20.1.121,Vehicle-entry,13_1688792548,J002_L01_01_X,1,5.38,38.23,2.6,
J002,2023-07-08 05:02:29.440114,10.20.1.121,Vehicle-entry,6_1688792549,J002_L01_01_X,1,5.97,38.23,4.6,
J002,2023-07-08 05:02:30.448864,10.20.1.122,Vehicle-entry,5_1688792550,J002_L02_01_X,1,2.65,173.81,1.6,
J002,2023-07-08 05:02:30.481701,10.20.1.123,Vehicle-entry,32_1688792550,J002_L03_01_X,1,1.33,-116.55,2.6,
J002,2023-07-08 05:02:33.438797,10.20.1.121,Vehicle-entry,14_1688792553,J002_L01_01_X,1,6.68,38.23,5.0,
J002,2023-07-08 05:02:35.433174,10.20.1.121,Vehicle-entry,16_1688792555,J002_L01_01_X,1,3.2,37.7,4.6,
J002,2023-07-08 05:02:35.475075,10.20.1.121,Vehicle-entry,10_1688792555,J002_L01_01_X,1,6.25,38.23,4.6,
J002,2023-07-08 05:02:37.450375,10.20.1.121,Vehicle-entry,18_1688792557,J002_L01_01_X,1,4.28,38.23,2.6,
J002,2023-07-08 05:02:39.446346,10.20.1.121,Vehicle-entry,22_1688792559,J002_L01_01_X,1,5.45,38.23,2.6,
J002,2023-07-08 05:02:41.465712,10.20.1.122,Vehicle-entry,10_1688792561,J002_L02_01_X,1,2.5,173.54,2.6,
J002,2023-07-08 05:02:41.475740,10.20.1.121,Vehicle-entry,15_1688792561,J002_L01_01_X,1,3.95,38.23,4.6,
J002,2023-07-08 05:02:42.496715,10.20.1.123,Vehicle-entry,40_1688792562,J002_L03_01_X,1,5.72,-116.9,5.6,
J002,2023-07-08 05:02:43.447843,10.20.1.121,Vehicle-entry,21_1688792563,J002_L01_01_X,1,6.62,38.23,2.6,
J002,2023-07-08 05:02:44.474186,10.20.1.122,Vehicle-entry,8_1688792564,J002_L02_01_X,1,2.78,173.81,1.6,
J002,2023-07-08 05:02:45.448671,10.20.1.123,Vehicle-entry,42_1688792565,J002_L03_01_X,1,2.75,-116.9,2.6,
J002,2023-07-08 05:02:46.443422,10.20.1.122,Vehicle-entry,6_1688792566,J002_L02_01_X,1,1.48,173.72,13.8,
J002,2023-07-08 05:02:48.508132,10.20.1.121,Vehicle-entry,17_1688792569,J002_L01_01_X,1,3.58,38.23,5.0,
J002,2023-07-08 05:02:52.435517,10.20.1.121,Vehicle-entry,26_1688792572,J002_L01_01_X,1,5.45,38.23,2.6,
J002,2023-07-08 05:02:52.459988,10.20.1.121,Vehicle-entry,19_1688792572,J002_L01_01_X,1,1.12,38.23,1.6,
J002,2023-07-08 05:02:53.455047,10.20.1.123,Vehicle-entry,39_1688792573,J002_L03_01_X,1,1.15,-116.81,5.6,
J002,2023-07-08 05:02:54.444017,10.20.1.122,Vehicle-entry,13_1688792574,J002_L02_01_X,1,7.3,173.81,4.6,
J002,2023-07-08 05:02:55.480468,10.20.1.121,Vehicle-entry,20_1688792575,J002_L01_01_X,1,2.4,38.14,4.6,
J002,2023-07-08 05:02:56.475143,10.20.1.123,Vehicle-entry,46_1688792576,J002_L03_01_X,1,3.1,-116.9,4.6,
J002,2023-07-08 05:02:58.472932,10.20.1.121,Vehicle-entry,23_1688792578,J002_L01_01_X,1,1.08,39.12,14.0,
J002,2023-07-08 05:03:01.457212,10.20.1.121,Vehicle-entry,32_1688792581,J002_L01_01_X,1,2.22,39.03,5.0,
J002,2023-07-08 05:03:03.432422,10.20.1.122,Vehicle-entry,15_1688792583,J002_L02_01_X,1,9.7,173.81,2.6,
J002,2023-07-08 05:03:03.432470,10.20.1.123,Vehicle-entry,52_1688792583,J002_L03_01_X,1,3.1,-116.9,1.6,
J002,2023-07-08 05:03:05.471442,10.20.1.123,Vehicle-entry,45_1688792585,J002_L03_01_X,1,2.03,-114.34,4.6,
J002,2023-07-08 05:03:08.466701,10.20.1.122,Vehicle-entry,19_1688792588,J002_L02_01_X,1,12.23,173.81,2.6,
J002,2023-07-08 05:03:09.430675,10.20.1.123,Vehicle-entry,56_1688792589,J002_L03_01_X,1,2.9,-116.9,1.6,
J002,2023-07-08 05:03:10.447041,10.20.1.122,Vehicle-entry,17_1688792590,J002_L02_01_X,1,5.22,173.81,2.6,
J002,2023-07-08 05:03:11.454341,10.20.1.121,Vehicle-entry,27_1688792591,J002_L01_01_X,1,1.9,37.96,4.6,
J002,2023-07-08 05:03:11.483838,10.20.1.123,Vehicle-entry,58_1688792591,J002_L03_01_X,1,1.17,-116.9,14.0,
J002,2023-07-08 05:03:12.443163,10.20.1.122,Vehicle-entry,18_1688792592,J002_L02_01_X,1,5.5,173.89,4.6,
J002,2023-07-08 05:03:14.485500,10.20.1.123,Vehicle-entry,53_1688792594,J002_L03_01_X,1,3.83,-116.9,5.4,
J002,2023-07-08 05:03:17.510923,10.20.1.123,Vehicle-entry,62_1688792598,J002_L03_01_X,1,3.72,-116.9,2.6,
J002,2023-07-08 05:03:18.456273,10.20.1.122,Vehicle-entry,22_1688792598,J002_L02_01_X,1,6.6,173.81,1.6,
J002,2023-07-08 05:03:19.456407,10.20.1.123,Vehicle-entry,61_1688792599,J002_L03_01_X,1,4.05,-116.9,2.6,
J002,2023-07-08 05:03:19.485928,10.20.1.122,Vehicle-entry,21_1688792599,J002_L02_01_X,1,6.68,173.81,4.6,
J002,2023-07-08 05:03:19.501742,10.20.1.123,Vehicle-entry,59_1688792600,J002_L03_01_X,1,3.8,-116.9,5.0,
J002,2023-07-08 05:03:25.459127,10.20.1.122,Vehicle-entry,23_1688792605,J002_L02_01_X,1,1.83,173.81,1.6,
J002,2023-07-08 05:03:26.479367,10.20.1.123,Vehicle-entry,63_1688792606,J002_L03_01_X,1,6.0,-116.9,4.6,
J002,2023-07-08 05:03:27.477844,10.20.1.122,Vehicle-entry,24_1688792607,J002_L02_01_X,1,6.95,173.81,2.6,
J002,2023-07-08 05:03:29.477480,10.20.1.122,Vehicle-entry,25_1688792609,J002_L02_01_X,1,5.53,173.81,2.6,
J002,2023-07-08 05:03:30.495956,10.20.1.121,Vehicle-entry,49_1688792610,J002_L01_01_X,1,0.0,38.23,4.6,
J002,2023-07-08 05:03:31.477726,10.20.1.122,Vehicle-entry,26_1688792611,J002_L02_01_X,1,6.62,173.81,4.6,
J002,2023-07-08 05:03:32.468806,10.20.1.123,Vehicle-entry,5_1688792612,J002_L03_01_X,1,2.9,-116.9,1.6,
J002,2023-07-08 05:03:33.500081,10.20.1.121,Vehicle-entry,53_1688792614,J002_L01_01_X,1,3.6,38.23,1.6,
J002,2023-07-08 05:03:35.487260,10.20.1.122,Vehicle-entry,27_1688792615,J002_L02_01_X,1,3.2,173.81,1.6,
J002,2023-07-08 05:03:37.493662,10.20.1.123,Vehicle-entry,9_1688792617,J002_L03_01_X,1,4.78,-116.9,2.6,
J002,2023-07-08 05:03:39.507672,10.20.1.123,Vehicle-entry,2_1688792620,J002_L03_01_X,1,5.2,-116.81,5.4,
J002,2023-07-08 05:03:41.515152,10.20.1.123,Vehicle-entry,10_1688792622,J002_L03_01_X,1,8.9,-116.9,2.6,
J002,2023-07-08 05:03:47.514109,10.20.1.123,Vehicle-entry,14_1688792628,J002_L03_01_X,1,5.0,-116.9,2.6,
J002,2023-07-08 05:03:48.527418,10.20.1.123,Vehicle-entry,15_1688792629,J002_L03_01_X,1,6.2,-116.9,2.6,
J002,2023-07-08 05:03:49.485522,10.20.1.122,Vehicle-entry,30_1688792629,J002_L02_01_X,1,7.03,173.81,2.6,
J002,2023-07-08 05:03:51.532478,10.20.1.122,Vehicle-entry,32_1688792632,J002_L02_01_X,1,7.7,173.81,1.6,
J002,2023-07-08 05:03:53.493532,10.20.1.123,Vehicle-entry,11_1688792633,J002_L03_01_X,1,3.83,-116.9,9.0,
J002,2023-07-08 05:03:54.503095,10.20.1.122,Vehicle-entry,31_1688792635,J002_L02_01_X,1,4.15,173.81,2.6,
J002,2023-07-08 05:04:01.504742,10.20.1.122,Vehicle-entry,33_1688792642,J002_L02_01_X,1,4.12,173.81,2.6,
J002,2023-07-08 05:04:05.491249,10.20.1.122,Vehicle-entry,34_1688792645,J002_L02_01_X,1,3.33,173.81,4.6,
J002,2023-07-08 05:04:11.511335,10.20.1.122,Vehicle-entry,35_1688792652,J002_L02_01_X,1,2.25,173.81,5.0,
J002,2023-07-08 05:04:13.488286,10.20.1.122,Vehicle-entry,37_1688792653,J002_L02_01_X,1,3.42,173.81,2.6,
J002,2023-07-08 05:04:15.499140,10.20.1.123,Vehicle-entry,26_1688792655,J002_L03_01_X,1,4.35,-116.9,4.6,
J002,2023-07-08 05:04:18.505293,10.20.1.121,Vehicle-entry,11_1688792659,J002_L01_01_X,1,0.5,38.05,1.6,
J002,2023-07-08 05:04:21.513267,10.20.1.121,Vehicle-entry,51_1688792662,J002_L01_01_X,1,0.55,40.44,4.6,
J002,2023-07-08 05:04:22.507681,10.20.1.121,Vehicle-entry,16_1688792663,J002_L01_01_X,1,3.55,38.23,1.6,
J002,2023-07-08 05:04:23.510216,10.20.1.121,Vehicle-entry,13_1688792664,J002_L01_01_X,1,2.75,38.58,1.6,
J002,2023-07-08 05:04:23.510408,10.20.1.123,Vehicle-entry,29_1688792664,J002_L03_01_X,1,1.88,-116.9,1.6,
J002,2023-07-08 05:04:23.539877,10.20.1.121,Vehicle-entry,30_1688792664,J002_L01_01_X,1,0.8,38.14,4.6,
J002,2023-07-08 05:04:26.539696,10.20.1.121,Vehicle-entry,34_1688792667,J002_L01_01_X,1,1.65,38.41,1.6,
J002,2023-07-08 05:04:27.553208,10.20.1.123,Vehicle-entry,31_1688792668,J002_L03_01_X,1,2.67,-116.9,1.6,
J002,2023-07-08 05:04:28.594631,10.20.1.122,Vehicle-entry,40_1688792669,J002_L02_01_X,1,5.15,173.81,1.6,
J002,2023-07-08 05:04:30.564223,10.20.1.121,Vehicle-entry,38_1688792671,J002_L01_01_X,1,2.65,38.23,4.6,
J002,2023-07-08 05:04:33.553233,10.20.1.121,Vehicle-entry,45_1688792674,J002_L01_01_X,1,1.58,36.11,9.0,
J002,2023-07-08 05:04:34.503248,10.20.1.121,Vehicle-entry,25_1688792675,J002_L01_01_X,1,2.85,38.32,1.6,
J002,2023-07-08 05:04:34.550744,10.20.1.122,Vehicle-entry,39_1688792675,J002_L02_01_X,1,3.85,173.81,4.6,
J002,2023-07-08 05:04:35.514650,10.20.1.123,Vehicle-entry,33_1688792676,J002_L03_01_X,1,5.88,-116.81,4.6,
J002,2023-07-08 05:04:37.531351,10.20.1.121,Vehicle-entry,29_1688792678,J002_L01_01_X,1,3.8,38.23,1.6,
J002,2023-07-08 05:04:37.531351,10.20.1.121,Vehicle-entry,31_1688792678,J002_L01_01_X,1,1.62,38.23,9.0,
J002,2023-07-08 05:04:38.567913,10.20.1.121,Vehicle-entry,1_1688792679,J002_L01_01_X,1,2.05,38.32,1.6,
J002,2023-07-08 05:04:39.505141,10.20.1.121,Vehicle-entry,27_1688792680,J002_L01_01_X,1,2.42,39.91,2.6,
J002,2023-07-08 05:04:39.505210,10.20.1.122,Vehicle-entry,42_1688792680,J002_L02_01_X,1,3.25,173.81,1.6,
J002,2023-07-08 05:04:40.522774,10.20.1.123,Vehicle-entry,37_1688792681,J002_L03_01_X,1,0.45,-116.9,1.6,
J002,2023-07-08 05:04:43.506800,10.20.1.121,Vehicle-entry,17_1688792684,J002_L01_01_X,1,2.38,38.23,6.0,
J002,2023-07-08 05:04:44.499933,10.20.1.121,Vehicle-entry,34_1688792684,J002_L01_01_X,1,2.62,37.7,4.6,
J002,2023-07-08 05:04:45.532915,10.20.1.123,Vehicle-entry,39_1688792686,J002_L03_01_X,1,1.05,-116.9,1.6,
J002,2023-07-08 05:04:46.511772,10.20.1.123,Vehicle-entry,40_1688792687,J002_L03_01_X,1,3.45,-116.9,1.6,
J002,2023-07-08 05:04:50.520203,10.20.1.122,Vehicle-entry,49_1688792691,J002_L02_01_X,1,0.0,173.81,4.6,
J002,2023-07-08 05:04:52.515274,10.20.1.121,Vehicle-entry,48_1688792693,J002_L01_01_X,1,3.92,38.23,1.6,
J002,2023-07-08 05:04:52.515347,10.20.1.122,Vehicle-entry,48_1688792693,J002_L02_01_X,1,2.03,173.72,1.6,
J002,2023-07-08 05:04:53.510467,10.20.1.122,Vehicle-entry,50_1688792694,J002_L02_01_X,1,2.45,173.81,1.6,
J002,2023-07-08 05:04:53.533689,10.20.1.121,Vehicle-entry,35_1688792694,J002_L01_01_X,1,4.78,38.23,1.6,
J002,2023-07-08 05:04:57.518382,10.20.1.121,Vehicle-entry,33_1688792698,J002_L01_01_X,1,4.28,38.23,4.6,
J002,2023-07-08 05:04:59.536483,10.20.1.122,Vehicle-entry,52_1688792700,J002_L02_01_X,1,3.7,173.81,1.6,
J002,2023-07-08 05:04:59.560178,10.20.1.121,Vehicle-entry,41_1688792700,J002_L01_01_X,1,4.4,38.23,5.0,
J002,2023-07-08 05:04:59.574462,10.20.1.121,Vehicle-entry,54_1688792700,J002_L01_01_X,1,4.47,38.23,1.6,
J002,2023-07-08 05:05:00.558627,10.20.1.123,Vehicle-entry,44_1688792701,J002_L03_01_X,1,5.72,-116.9,2.6,
J002,2023-07-08 05:05:00.570844,10.20.1.122,Vehicle-entry,55_1688792701,J002_L02_01_X,1,4.55,173.81,2.6,
J002,2023-07-08 05:05:02.515408,10.20.1.122,Vehicle-entry,56_1688792703,J002_L02_01_X,1,2.28,173.89,9.0,
J002,2023-07-08 05:05:03.530101,10.20.1.121,Vehicle-entry,56_1688792704,J002_L01_01_X,1,3.62,38.23,1.6,
J002,2023-07-08 05:05:03.530135,10.20.1.122,Vehicle-entry,58_1688792704,J002_L02_01_X,1,1.77,173.54,1.6,
J002,2023-07-08 05:05:04.555178,10.20.1.121,Vehicle-entry,50_1688792705,J002_L01_01_X,1,4.03,38.23,4.6,
J002,2023-07-08 05:05:05.508362,10.20.1.123,Vehicle-entry,46_1688792706,J002_L03_01_X,1,2.88,-116.9,1.6,
J002,2023-07-08 05:05:05.526254,10.20.1.121,Vehicle-entry,51_1688792706,J002_L01_01_X,1,5.05,38.23,4.6,
J002,2023-07-08 05:05:05.539327,10.20.1.122,Vehicle-entry,57_1688792706,J002_L02_01_X,1,4.05,173.72,1.6,
J002,2023-07-08 05:05:06.520899,10.20.1.123,Vehicle-entry,48_1688792707,J002_L03_01_X,1,1.45,-116.9,1.6,
J002,2023-07-08 05:05:06.556368,10.20.1.122,Vehicle-entry,60_1688792707,J002_L02_01_X,1,2.4,173.81,1.6,
J002,2023-07-08 05:05:07.543644,10.20.1.121,Vehicle-entry,58_1688792708,J002_L01_01_X,1,3.67,38.23,2.6,
J002,2023-07-08 05:05:07.543743,10.20.1.122,Vehicle-entry,59_1688792708,J002_L02_01_X,1,6.38,173.81,1.6,
J002,2023-07-08 05:05:08.551832,10.20.1.122,Vehicle-entry,63_1688792709,J002_L02_01_X,1,3.28,173.81,4.6,
J002,2023-07-08 05:05:09.551583,10.20.1.122,Vehicle-entry,62_1688792710,J002_L02_01_X,1,7.93,173.89,5.6,
J002,2023-07-08 05:05:10.509837,10.20.1.123,Vehicle-entry,50_1688792711,J002_L03_01_X,1,2.2,-116.9,1.6,
J002,2023-07-08 05:05:10.540821,10.20.1.123,Vehicle-entry,51_1688792711,J002_L03_01_X,1,3.7,-116.9,1.6,
J002,2023-07-08 05:05:12.521527,10.20.1.122,Vehicle-entry,43_1688792713,J002_L02_01_X,1,2.95,173.89,4.6,
J002,2023-07-08 05:05:12.587710,10.20.1.121,Vehicle-entry,1_1688792713,J002_L01_01_X,1,5.12,38.23,2.6,
J002,2023-07-08 05:05:13.518613,10.20.1.122,Vehicle-entry,61_1688792714,J002_L02_01_X,1,7.2,173.89,2.6,
J002,2023-07-08 05:05:14.551544,10.20.1.122,Vehicle-entry,1_1688792715,J002_L02_01_X,1,7.53,173.81,2.6,
